#
#
#   poles of the irreducible self-energy (both particle and hole)
#
#   k = 2.54653 fm^-1      and E_F = -52.0162 MeV
#
#
#    E              |M_kE|^2

-100.191       -5.33309e-16
-100.064       6.85345e-17
-99.6077       -4.72728e-16
-99.1323       3.02763e-16
-98.5049       -0.205968
-98.0466       0.636356
-97.6821       -1.61061e-16
-97.0353       1.04893e-17
-96.6515       0.0100218
-96.0083       -4.67062e-16
-95.5214       0.0753377
-95.2874       7.11317e-16
-93.6409       -0.360612


-28.3502       -0.102085
-28.2305       -4.94741e-15
-27.4814       0.298116
-26.4202       -4.65431e-14
-26.4119       -0.0389584
-25.8719       -1.81577e-15
-25.1991       7.33575e-16
-24.4401       -3.57441e-15
-23.5567       0.164763
-23.4178       -0.646935
-22.6506       9.73859e-17
-22.504       1.71681e-15
-22.3615       -2.27341e-15
-22.1683       -7.57642e-16
-21.7447       3.44693e-15
-21.5281       -4.17205e-16
-21.2634       -3.09238e-16
-20.9166       4.05872e-17
-20.7331       -5.23927e-16
-20.7096       -3.64946e-16
-20.5185       -1.08575e-15
-20.5129       -4.32551e-16
-20.4558       0.0217986
-20.1437       3.1374e-16
-20.1388       -9.23145e-16
-19.821       1.65475e-16
-18.961       -5.45049e-16
-7.72326       -4.52259
-2.44929       3.38717
4.68746       -2.70411e-14
5.3753       -1.65876
6.30841       0.546122
6.53486       -1.36165e-14
6.92145       -0.319444
7.29019       8.40722e-15
7.50749       6.99294e-15
7.69806       0.188753
8.06973       -0.896561
8.49852       4.51927e-17
8.5575       0.169459
8.90754       -0.102934
9.30265       -3.29511e-16
9.45534       0.779949
9.72795       0.46826
10.3273       -0.754948
10.9545       0.460367
11.4625       -1.41372
11.7223       0.613932
11.7457       1.22126
12.8073       -0.686245
13.2867       -0.156786
13.4777       0.399673
13.5994       0.0410749
14.5849       0.433086
14.76       -0.123453
14.827       -0.132082
15.0924       -0.0260158
15.4765       -0.104415
15.5762       0.45731
16.0577       -0.482691
16.9102       -1.37905e-14
17.7005       0.752697
18.3298       -0.639067
19.0562       -4.24643e-15
19.6123       -4.20708e-15
20.5006       -6.09129e-16
20.7528       0.0297391
22.3937       5.35818e-16
29.12       9.31539e-15
30.111       2.7763e-14
30.2105       -1.86523
30.3754       5.10585
30.4105       1.64038e-13
32.8324       -2.54714
33.5754       3.42515
39.1861       -0.0436619
40.2302       0.369324
40.7371       -1.67944
41.193       -0.313037
41.5923       -0.435818
41.7207       -0.862523
42.1058       0.093433
42.6219       0.768974
42.9485       0.381237
43.5621       -1.27869
43.7592       -0.954712
44.5374       -0.459819
45.1133       1.67948
45.7276       1.26097
46.2437       -0.76798
46.9743       -1.0252
47.7266       -0.645067
48.1962       1.09222
48.9352       2.15489
49.5126       -1.99492
50.0088       -1.54051
50.7071       -0.66021
51.7965       1.44392
52.438       1.9619
52.9128       1.81785
53.384       -2.14097
53.9679       -3.6486
54.6087       0.788255
55.0578       0.615921
55.3401       1.09454
57.2795       -1.78288
59.155       2.9724
60.3893       -1.60259
60.7487       -3.00361
61.2534       1.59313
67.4078       -1.42061
68.3011       0.301317
68.935       0.42373
69.3127       0.664978
69.9821       -0.882886
70.4157       -0.602377
71.5765       -0.275871
72.7205       -1.42089
73.0621       1.66932
73.7827       1.13767
74.8681       -0.685262
75.6782       -1.03041
76.5891       -1.07439
77.2593       1.60886
78.6058       1.66415
79.0906       -1.47044
80.2452       -1.15424
81.2759       1.82199
82.0188       0.956264
82.8824       -0.882805
83.9512       -1.6216
84.7166       -1.09967
85.6462       1.36026
86.8819       1.23406
88.0058       -1.36879
88.3453       -2.46605
89.5991       2.92822
90.3197       0.41639
91.4648       -1.88897
92.8415       -0.830232
92.9611       1.21476
93.7187       0.96722
95.3597       -0.0152199
97.9725       -0.925594
101.635       0.355992
101.959       0.445563
102.471       -1.03358
103.393       -1.08657
104.215       1.04997
105.17       1.65785
106.019       -0.928654
107.197       -1.69275
107.882       -2.243
108.68       1.5632
110.018       2.04198
110.635       -1.95108
111.618       -1.54646
112.432       1.02346
113.713       1.42525
114.369       -1.5117
115.785       -1.57757
116.162       -1.0244
117.593       1.79275
118.9       -1.11185
119.699       -1.14658
120.486       0.103787
121.921       0.665885
122.472       1.04678
123.226       -0.749827
123.741       -0.714129
125.384       0.487534
126.812       -1.08253
127.346       -0.00959019
132.144       0.52072
133.931       0.112801
134.744       -0.319758
135.014       -0.627508
135.491       -0.685369
136.344       0.720795
137.259       0.740159
137.911       -1.06453
139.07       -0.983317
139.761       0.984704
140.51       0.737493
141.731       0.663905
142.486       -1.29424
143.301       -0.591688
144.408       1.49322
145.072       1.22665
145.992       -1.32994
146.733       -0.900459
147.696       1.9207
148.102       1.04244
148.948       -0.678196
150.075       -0.91414
150.566       -0.179321
151.689       0.807487
152.41       1.3502
152.806       -0.540199
154.034       -0.264128
155.754       0.51509
156.34       -0.0188474
157.152       -0.167488
158.077       0.176781
160.674       1.21408e-06
163.796       0.361116
164.55       -0.505606
165.357       0.800434
165.774       0.540102
166.074       0.503563
166.722       -0.781257
167.145       -0.402291
167.737       1.36953
168.354       0.188557
169.31       -0.866009
169.987       -0.631784
170.467       -0.365493
171.14       1.26177
171.763       0.288418
172.372       -0.869007
172.772       -0.887881
173.223       0.946821
173.708       0.771997
174.202       0.506566
174.543       -0.48934
175.408       -0.0224024
175.777       -0.129535
176.728       1.11542
176.943       0.702418
177.433       -0.195074
177.699       -0.210142
178.11       0.755772
179.376       0.122278
179.446       -0.354465
179.75       -0.0273631
180.82       0.159315
189.04       -0.0101638
194.585       0.039345
195.016       -0.0349069
195.156       -0.0228135
195.405       0.0487982
195.6       0.649721
195.857       -0.192866
196.435       0.19729
197.743       -0.00327024
197.967       -0.116685
198.377       0.172937
198.704       0.208585
199.046       -0.225803
199.618       0.59562
200.334       0.0154163
200.908       0.034319
201.22       0.0487447
201.636       -0.400253
201.756       0.363955
202.554       0.142597
202.58       0.106048
202.787       -0.610165
202.985       -0.421318
203.768       0.0684006
203.892       -0.216009
204.242       -0.0183047
205.279       0.0947529
206.039       -0.160561
206.499       0.674504
207.363       -0.604835
207.87       0.101346
208.494       -0.148579
208.619       0.0144429
208.733       1.49832e-14
209.331       2.55687e-15
209.833       2.82481e-15
210.442       -0.523448
211.46       -9.10731e-16
211.751       0.302515
212.037       5.56751e-15
212.053       -0.0267517
212.248       0.709869
212.451       -0.163176
214.045       -4.64009e-15
214.176       -2.78674e-15
214.744       -7.22259e-16
214.933       -1.43418e-15
215.11       -4.96941e-14
215.127       0.455442
215.364       3.90588e-14
215.541       -0.427509
216.266       -4.82444e-15
216.312       -8.51395e-15
216.513       -4.30177e-15
216.513       -1.16389e-15
217.14       -3.50092e-15
217.29       -1.30649e-17
217.291       1.37068e-12
217.295       -0.0818771
217.336       -0.00531716
217.337       -4.85491e-12
218.186       -9.08329e-17
218.186       8.5061e-16
218.37       -1.2842e-15
