#
#
#   poles of the irreducible self-energy (both particle and hole)
#
#   k = 1.13884 fm^-1      and E_F = -52.0162 MeV
#
#
#    E              |M_kE|^2

-106.633       1.8181e-15
-106.398       0.270125
-106.276       -2.82479e-13
-105.926       0.0435346
-105.742       -4.87829e-15
-105.452       -4.61875e-15
-105.145       -4.49905e-14
-105.046       0.0500972
-104.824       8.0384e-15
-104.55       9.63945e-15
-104.149       4.62479e-15
-104.053       7.42753e-15
-103.47       1.3922
-103.075       1.50854e-14
-102.803       8.85441e-16
-102.618       -3.35947e-14
-102.339       6.24731e-13
-102.184       0.571398
-102.077       -1.46541e-14
-101.785       -2.44093e-15
-101.591       1.4785
-101.516       2.13331e-14
-101.303       2.21762e-14
-100.95       2.39456e-14
-100.789       6.13412e-14
-100.538       -4.02489e-14
-100.269       -1.47385e-14
-100.184       -1.1843e-14
-99.8899       1.92353e-15
-99.7383       -3.07209
-99.667       9.23428e-15
-99.4603       2.2046e-14
-99.2322       3.71857e-14
-99.0693       -1.05526
-99.003       -3.42399e-14
-98.8921       -1.06927e-13
-98.7782       1.92968
-98.7728       4.74268e-11
-98.5758       0.2584
-98.5522       -0.0956286
-98.3754       2.16026e-14
-98.2661       2.57315e-15
-98.2187       1.0776e-14
-98.1653       1.02508e-14
-98.0446       0.150224
-97.9722       2.83689e-13
-97.7142       -1.01317e-14
-96.5449       9.93162e-14
-96.46       -2.5444e-16
-96.4042       -1.92337e-15
-96.3694       3.79585e-14
-95.4931       6.09019e-12
-95.4776       1.93778
-95.4693       -6.185e-12
-95.4146       -1.39318e-12
-94.0494       9.37794e-14
-94.0189       -1.46933e-14
-93.9541       -1.10021
-93.4807       -3.12015e-15
-92.608       0.578016
-91.7282       -4.39949e-16
-84.4175       9.26267
-83.8895       2.39467e-14
-83.4137       -7.7337e-14
-82.5624       -5.45816e-14
-81.6909       2.56163e-13
-81.491       -5.06746


-43.7967       -9.95803e-15
-42.363       -7.73082
-28.5725       5.98398e-15
-28.302       1.63003
-28.0271       -8.20414e-15
-27.9252       -0.528154
-27.8325       -8.37977e-15
-27.2932       1.24892e-15
-26.9606       -1.05319
-26.9279       -2.99015e-15
-26.5514       -1.49611e-15
-26.4038       2.20571e-14
-26.2979       2.90359e-15
-26.0379       4.20664e-15
-25.9372       2.77714e-13
-25.8576       -1.08208
-25.4306       1.47955e-14
-24.969       7.9068e-15
-24.9275       6.19208e-15
-24.2459       -3.6698
-24.0464       -2.6613e-14
-23.5797       -0.46622
-23.384       3.51643e-15
-23.1557       6.54118e-15
-22.933       0.00111793
-22.7413       -0.278383
-22.4749       8.32091e-15
-21.9874       6.08376e-15
-21.6005       3.92008e-15
-21.3682       6.34365e-15
-20.861       2.51336e-14
-20.6474       0.28161
-20.5587       -1.40998
-20.2052       1.48398e-14
-19.9509       1.34131e-14
-19.6673       8.71897e-15
-19.269       4.01214e-15
-18.8353       -4.17638e-16
-18.276       1.04063e-15
-18.1966       9.36359e-15
-17.7566       0.34154
-16.809       7.00376e-16
-16.6907       1.51167e-15
-16.6393       7.20317e-15
-14.8737       1.26374e-14
-12.8152       1.85051e-16
-7.88229       -7.43916
-7.87712       8.40982e-14
-3.69278       2.89757e-14
-3.44253       -1.57879
-2.93688       -1.98009e-14
-2.34133       4.20834
5.50637       -2.32681
6.84221       1.46279
7.15722       -0.516754
7.9326       -1.08064
8.31832       0.519281
8.68308       -0.0338957
8.9842       -0.686975
9.17907       -0.781837
9.50278       0.0913368
9.70373       2.20033
9.97332       -1.75855
10.544       -1.32049
10.734       -0.279331
10.9283       2.98272
11.8729       -0.592705
12.2078       -0.240275
12.5062       -1.03789
12.9729       0.482775
13.5593       0.409633
14.005       0.0863512
14.7026       -1.63601
14.9107       -0.735241
15.4895       -2.05987
15.6815       0.964644
15.8899       2.03402
16.0853       0.286273
16.74       -3.11449
18.0194       1.60061
18.5125       -1.88461
19.3068       -1.90961e-07
20.6188       2.50006
20.804       -1.50859
25.6746       2.6906
30.1403       -6.40106
30.5566       2.03969
32.2401       -1.09946
33.7606       0.951109
39.1475       0.443085
39.7122       -0.262936
40.2799       -0.277503
40.7995       1.43334
41.4014       0.784913
42.0569       -1.17981
42.4552       -0.488245
43.2887       -1.31901
44.053       1.21579
44.6816       1.05155
45.4773       -1.65297
46.4192       -2.35551
47.102       2.44412
47.7964       1.67519
48.7704       2.71933
49.5113       -1.83627
50.688       -1.46928
51.6353       1.31665
52.3226       2.43777
53.2053       -1.00117
53.8207       -2.34067
55.4686       3.71489
56.4197       0.72907
57.739       -2.01027
58.7894       -0.0658376
59.818       1.62918
60.6692       2.67943
61.0222       -1.07258
62.5274       -0.00594265
64.1458       0.907296
67.3941       1.51839
68.592       -0.854178
69.1108       -0.438682
70.3196       0.378552
71.3691       0.25548
72.7822       0.680408
73.5877       -1.20249
74.4331       -2.28667
75.3991       1.07259
76.8865       0.880835
77.697       -1.87458
78.8163       -1.4288
80.0621       2.00293
81.1605       1.22721
82.291       -1.75218
83.5129       -1.7819
84.2196       1.47352
86.0385       1.32696
86.8832       -2.8304
87.9328       -1.81625
88.5696       1.85422
90.3578       0.495631
91.2618       -2.05756
92.2759       -0.37074
93.0678       -1.60694
94.7235       0.035674
96.4297       0.795554
97.835       -1.16894
100.507       0.249558
101.401       0.807611
102.423       -0.807341
104.028       -1.02331
105.082       1.69675
106.066       1.00679
107.058       1.34108
108.077       -1.84192
109.407       1.8283
110.473       1.9293
111.383       -2.65327
112.591       -1.11258
113.73       -1.42155
114.671       1.84455
115.689       1.49581
116.93       -0.757027
117.596       -0.526369
118.752       -0.637506
119.118       1.54608
121.601       -0.244831
123.163       -0.448003
123.605       0.711484
125.03       0.819992
129.713       -0.0408265
132.108       0.680923
132.264       0.0232474
133.95       0.56463
134.826       -0.453311
135.462       -0.835407
136.281       1.08979
137.449       1.7187
138.503       -1.18698
139.299       -1.74336
140.364       0.669385
141.61       0.856059
142.674       -1.26213
143.911       -0.855251
144.938       -1.31627
145.94       1.53636
146.615       1.43779
148.096       -1.29731
148.711       -1.37727
150.017       1.25701
151.083       0.797213
151.798       -0.8227
153.045       -0.50161
154.015       0.44153
154.507       0.372606
155.619       1.43673
156.418       -0.987111
156.563       -0.686993
158.062       0.319307
163.764       -0.768246
164.37       0.697023
165.232       0.947822
165.667       1.00783
166.662       -1.20519
167.328       -0.940739
168.002       0.677105
169.264       1.30654
169.662       -1.16161
170.673       -0.619233
171.775       -0.411102
172.633       1.14743
173.175       1.06576
174.307       -0.639031
174.932       -0.2174
176.127       -0.327311
176.874       1.17187
177.723       -1.20278
178       -0.668759
178.728       -0.124638
179.336       -0.0581634
180.276       0.413416
180.697       0.164819
180.827       0.431143
181.543       -0.617464
184.81       0.917957
186.573       -0.0418161
189.042       0.121903
191.177       -0.336969
192.437       0.6007
194.035       0.672382
194.46       -0.915907
194.541       -0.500447
194.998       -0.505478
195.454       0.618792
195.889       0.438273
196.38       -0.122176
197.163       -0.278982
197.64       -0.219365
198.374       0.588555
198.921       0.590945
199.605       -1.23885
199.932       -0.57281
200.75       -0.988391
201.131       0.531022
201.661       0.707177
202.115       -0.51802
202.677       -0.218708
203.52       -0.203987
203.817       0.559777
204.138       0.231574
204.527       -0.0629533
204.993       -0.124943
205.325       -0.820432
206.178       1.62549
206.336       -0.065447
206.917       -0.301312
207.751       0.0687824
208.225       0.0988274
208.408       0.177325
208.475       -0.133348
208.792       -0.0350842
208.916       -0.0400613
209.511       0.359048
210.619       -0.601678
211.068       0.603948
212.091       -0.626837
212.365       0.234269
213.576       -7.55999e-15
214.327       -0.662131
214.856       1.92642e-14
215.293       1.28474e-14
215.48       0.437258
216.134       -1.70481e-14
216.388       -1.60475e-15
216.516       -3.16815e-15
217.126       -6.79272e-15
217.231       -3.04183e-15
217.283       -0.0808575
217.332       3.0825e-15
218.186       1.30726e-16
218.288       3.05028e-15
218.445       1.04255e-15
239.311       0.786255
240.479       -8.02182e-16
240.498       1.56469e-16
241.167       7.21791e-16
241.569       -2.1542e-17
242.556       -0.451047
243.439       2.33395e-15
244.218       -1.47285e-15
244.568       1.21456e-15
244.606       -1.65597e-15
245.026       2.0928e-15
245.03       8.16189e-16
245.748       -1.84937e-15
245.765       1.2093e-15
245.794       -7.14283e-16
245.797       1.78909e-16
246.555       2.71679e-16
246.616       -2.33035e-15
