#
#
#   poles of the irreducible self-energy (both particle and hole)
#
#   k = 1.61057 fm^-1      and E_F = -52.0162 MeV
#
#
#    E              |M_kE|^2

-143.894       6.68165e-15
-142.637       0.670965
-142.512       -1.20252
-141.842       0.778942
-141.355       -0.684603
-140.566       2.00538
-140.377       -2.29595
-140.172       2.4292e-13
-139.451       0.610205
-139.094       -1.5736
-138.115       1.79934
-137.915       -1.89981
-136.857       2.88197
-136.812       -5.80115e-13
-136.264       -0.397094
-135.494       1.48841
-135.335       -0.558689
-135.184       2.34011
-134.262       -1.91727e-14
-133.696       -0.369126
-132.752       0.302058
-132.542       -2.33988e-14
-131.783       -0.740017
-131.314       4.57716e-14
-131.189       0.0829049
-130.298       -1.56595e-13
-130.257       -1.40314
-129.839       0.787347
-129.361       -1.10556e-14
-129.068       -1.27015e-14
-128.393       -2.31563e-13
-128.334       -1.89254
-127.986       0.356003
-127.624       -2.15727e-14
-127.35       -2.3141e-14
-127.169       -0.314154
-126.87       3.56413e-15
-126.805       2.80315e-15
-126.526       2.69066e-15
-126.333       1.06171e-15
-121.715       1.95117
-119.873       -5.34748e-14
-119.842       3.00827e-16
-119.826       7.01406e-14
-119.57       -2.81286
-109.912       1.00726e-15
-108.693       0.134367
-108.382       -7.61779e-15
-108.161       -6.82644e-16
-108.096       -6.32871e-16
-107.828       -2.62838e-16
-107.797       -1.26516e-14
-107.452       -7.64174e-15
-107.168       2.44158e-16
-107.077       -9.68038e-16
-106.81       -0.256681
-106.67       -1.33819e-15
-106.522       -0.0361067
-106.232       2.14815e-15
-105.991       4.56881e-16
-105.819       1.67128e-16
-105.41       -6.01163e-15
-105.1       -5.81905e-15
-104.877       -9.92637e-15
-104.75       -6.95472e-15
-104.469       -5.05308e-15
-104.263       -6.62132e-15
-104.177       -2.89507e-15
-102.986       -7.99056e-15
-102.669       -2.3835e-14
-102.451       -2.27493e-14
-102.445       -0.539263
-102.281       -2.48234e-14
-101.869       1.67985
-101.803       -2.15585e-14
-101.429       -0.359673
-101.423       2.5157e-13
-101.126       3.69321e-15
-100.789       -6.17593e-15
-100.779       1.76945
-100.499       -2.00745e-14
-100.247       1.15539e-14
-100.131       6.7549e-14
-99.8401       1.38242e-14
-99.6143       -1.84991e-14
-99.3746       3.83607e-16
-99.222       2.62364e-15
-99.2046       -1.75288
-99.0744       1.00908e-14
-98.7657       -3.19584e-15
-98.7335       -2.95967e-15
-98.4748       -4.96405e-15
-98.2289       0.246771
-98.1613       -4.39456e-15
-97.6643       -3.16953e-14
-97.5608       -1.30715e-14
-97.3753       -1.3996
-97.1239       -4.32008e-14
-96.8424       -1.37125e-13
-96.7494       2.16291
-96.4984       -0.543249
-96.124       5.82449e-14
-96.0446       2.484e-14
-95.9421       5.14355e-14
-95.5562       1.28103e-14
-95.3726       2.76659e-16
-95.3726       4.70042e-16
-94.5499       -2.55491e-16
-94.5499       3.32242e-15
-94.4489       0.612584
-94.2382       1.03841e-15
-92.6198       2.07229e-15
-92.6198       8.3362e-16
-92.1387       1.18969e-15
-89.1623       7.35398e-15
-88.293       -0.258378
-84.0789       1.31645e-14
-83.6798       -5.85763e-16
-83.6798       -4.11087e-14
-83.3054       3.42558
-81.6288       -7.55892


-8.26984       -8.24873
-8.21248       9.89449e-14
-7.96853       5.20744e-14
-7.96853       1.24401e-15
-5.25489       7.753e-15
-5.25489       5.63943e-16
-4.60829       1.81554e-13
-4.20423       -7.18727
5.9123       4.49441e-14
6.03221       5.27549e-15
6.1547       0.752989
6.4872       -3.17012e-14
6.5182       -1.5044e-14
6.58267       -1.66079
6.73302       1.40573e-16
6.87418       2.28806e-15
7.36958       -5.54522e-15
7.4372       -2.72998e-15
7.54472       9.82351e-16
7.72695       1.85536e-15
7.95355       7.48744e-15
8.20519       0.468377
8.52544       1.05529e-14
8.65457       8.44433e-15
9.11568       -2.10874e-12
9.38454       4.06974
9.4109       -4.57503e-14
9.72756       0.568717
10.2093       8.73617e-14
10.5422       -1.99945
10.6518       -6.74893e-14
11.1578       -4.46191e-13
11.1887       1.85049
11.5015       4.18743e-14
12.2873       -0.693903
12.4627       -4.65025e-14
12.9996       2.10069
13.0327       1.78546e-13
13.874       1.24352e-14
14.3576       2.71129e-14
14.6413       -0.59951
15.0074       1.15775
15.5027       -0.496458
15.976       -9.3181e-15
16.6599       0.340308
17.3159       7.1698e-15
17.8395       6.77399e-15
18.5096       1.33612e-13
18.5497       -0.939692
18.815       2.18072
19.653       2.40665e-14
20.5877       2.24826e-15
21.4458       -8.05841e-16
22.9416       1.88567
23.2414       -6.53065e-16
24.2222       2.37068e-16
24.3456       -2.25095e-15
25.3489       -1.96153e-15
25.5847       -8.79247e-16
27.3124       -1.38507e-15
30.03       6.10637
30.2454       2.75096e-13
30.3289       9.17499e-14
31.9331       4.5674e-14
32.2981       -1.64528
32.3101       -7.79686e-13
38.9082       0.311223
39.7831       -0.291646
40.5603       1.64603
40.848       -0.6165
42.3922       0.851242
42.8934       -0.798809
43.3283       1.73549
43.9437       1.08057
44.2544       -0.403341
44.7377       -0.131886
45.0873       -0.143283
45.9422       2.12111
46.155       0.73104
46.4005       1.27366
46.8278       -1.92683
47.5242       3.56676
47.8468       1.45256
48.5113       -1.423
48.9348       -1.34602
49.5417       1.44703
49.934       0.670328
50.6654       1.34871
50.9718       -2.06012
51.4184       -1.41168
51.8669       1.65456
52.2219       2.04832
53.0533       -3.31108
53.4884       -3.4253
53.5121       1.4664
53.5748       2.24362
54.9739       0.763452
55.0719       -2.39373
56.3656       3.37032
60.7919       -2.62702
66.7422       1.15763
67.5996       -1.4257
68.7207       1.05396
69.4607       -0.66233
69.9732       -0.381234
71.6573       0.117674
71.9411       1.53969
72.8835       -1.31081
73.2121       -0.561844
73.7056       1.02006
75.2196       2.01401
75.4736       -1.64797
76.5819       -0.547587
76.9074       -1.12697
77.5447       0.804855
78.3102       1.15863
79.1458       0.48765
80.1052       -1.9417
80.5943       1.60123
81.3379       0.654893
82.5392       1.35635
83.0353       -0.588681
83.6351       -0.517417
84.2879       -2.28855
85.2276       1.32829
87.1816       -1.46813
88.253       3.88876
88.5007       1.60654
89.5236       -3.72573
90.0062       -0.208927
92.9854       -1.96828
93.0685       0.815455
93.5788       0.838671
94.3672       -1.06154
98.8747       1.67639
100.879       -0.737561
101.704       0.410715
102.141       0.533303
103.29       0.77774
103.769       -0.746543
104.71       -1.13512
105.316       -1.62235
106.031       1.02391
107.017       1.33686
107.802       -1.95167
108.705       -1.36968
109.661       1.14632
110.497       1.55101
111.588       -2.3035
112.171       -1.86662
113.265       1.45028
113.814       1.27508
114.833       0.94688
115.875       -1.55103
116.775       -0.540931
117.422       2.09548
118.424       -0.259748
118.984       -1.13516
120.468       0.295862
121.379       0.294898
122.09       0.195581
122.473       -1.21777
124.016       -2.0427
125.488       0.010879
126.848       1.44408
127.108       -1.0881
130.624       1.31691e-06
134.375       0.477527
134.924       -0.422261
134.971       -1.04985
136.097       1.07051
136.381       0.380338
137.095       -0.521925
138.171       -0.189676
139.129       -0.48466
139.627       0.641899
140.489       0.933835
140.925       -0.485058
141.882       -1.00426
142.646       0.556399
143.143       0.524697
144.017       1.76872
145.317       -1.62726
145.773       0.637386
146.968       0.701348
147.123       2.04204
147.963       -1.94025
148.715       0.144364
148.903       0.543027
150.086       0.830835
151.077       -0.079162
151.358       -0.113181
152.199       1.46364
154.782       -1.48554
155.585       -4.68292e-08
156.361       0.0108235
160.23       -0.113131
165.42       0.780292
165.488       -0.232514
165.88       -0.154947
166.227       -0.705902
166.508       0.507924
166.969       0.723444
167.63       -1.20669
168.111       -1.10964
168.532       0.179819
169.014       0.544129
169.684       1.08406
170.136       -1.53999
170.799       1.08256
171.384       0.940603
171.708       -0.470501
172.142       -0.216994
172.396       -0.398939
173.105       0.558492
173.37       0.496736
173.756       -0.572316
173.904       -0.0847886
175.285       -0.0988885
175.503       0.599518
176.112       0.032029
176.229       -0.210857
178.473       1.6403
178.855       -0.470801
179.168       -8.86986e-10
179.563       0.767465
180.753       -0.193708
181.704       0.955657
183.322       3.30703e-15
191.45       -2.49016e-16
193.707       -1.56031e-13
193.729       -1.40104
194.422       6.53958e-15
194.929       0.516944
195.15       -2.73142e-15
196.048       -9.10229e-16
196.758       -9.05134e-15
197.611       -0.62466
197.676       5.59391e-14
198.515       5.6732e-15
198.766       3.97291e-15
199.775       9.10777e-16
200.9       0.0939275
200.961       -2.87317e-14
202.108       -0.959735
202.204       6.28046e-14
202.513       0.332334
202.928       -0.13414
203.48       0.0928717
204.171       -2.88295e-15
204.874       -5.90983e-15
205.203       -0.637797
206.069       1.00874
206.125       -2.2973e-13
206.537       -1.69383e-14
206.772       -6.59663e-15
207.42       -4.70934e-15
207.62       -4.97679e-15
208.403       -0.00557046
208.481       0.216553
208.483       -1.76489e-12
208.982       -6.83165e-16
209.176       -3.02645e-15
209.384       -5.46146e-16
209.47       -1.16024e-15
209.51       -1.43208e-15
211.556       -3.39294e-16
212.054       -3.23861e-15
212.184       0.740201
214.227       -1.25445e-15
214.724       -6.96923e-15
214.824       -3.50672e-15
215.234       2.49482e-15
215.414       -0.398685
215.962       1.06664e-14
216.513       -7.73706e-16
217.286       2.24978e-16
217.291       1.47097e-15
217.336       -6.82458e-16
217.336       6.76772e-16
218.186       6.22234e-16
218.186       -4.58774e-16
239.97       -4.55806e-14
240.493       5.78807e-14
240.493       -4.70004e-17
240.544       0.798576
242.628       5.37256e-15
243.115       -7.99042e-15
243.222       7.6846e-15
243.677       5.88758e-16
243.775       -0.336004
244.32       8.0264e-15
245.029       -7.41859e-15
245.029       -3.06452e-16
245.757       2.25466e-16
245.757       -1.49212e-15
245.796       1.03667e-15
245.796       7.85285e-16
246.586       -1.80154e-15
246.586       1.37666e-15
