#
#
#   poles of the spectral functions (both aprticle and hole)
#
#   k = 1.61057 fm^-1 (group = 2)     and E_F = -50.9208 MeV
#
#
#    E               A(k,E)

-204.373       6.64616e-17
-204.265       2.74086e-16
-204.254       0.0007801
-203.981       1.1189e-16
-203.487       6.61905e-16
-203.055       1.97758e-16
-202.94       0.0039707
-202.845       8.67362e-17
-202.402       3.29597e-17
-202.173       8.1568e-05
-201.611       1.98626e-16
-201.288       7.93636e-17
-200.745       9.38919e-17
-200.122       1.13191e-16
-199.881       1.14492e-16
-199.002       0.0120741
-198.881       5.0307e-16
-198.714       2.40259e-16
-198.175       1.52656e-16
-197.37       3.20924e-17
-196.98       0.000775163
-196.473       9.36751e-17
-195.73       0.00751602
-195.117       5.93275e-16
-194.896       0.00246468
-194.73       0.000493548
-194.236       0.00336576
-193.398       2.6628e-16
-193.317       0.0046477
-192.007       9.28077e-17
-191.451       0.00750617
-191.173       6.50521e-17
-190.526       2.60209e-17
-189.878       0.00114198
-189.525       5.29091e-17
-188.273       0.0017215
-188.199       2.51535e-17
-186.914       0.00101739
-186.806       0.00224624
-186.288       0.0033821
-185.79       1.99493e-17
-184.909       6.07153e-17
-184.137       3.85109e-16
-182.93       0.00552953
-182.85       2.23779e-16
-182.041       3.46945e-17
-181.332       0.000111497
-181.15       4.93529e-16
-180.095       9.97466e-17
-180.046       0.00230269
-179.359       0.0002049
-178.572       2.7929e-16
-178.317       0.001195
-177.501       5.9848e-17
-176.731       1.73472e-17
-175.388       1.21268e-16
-174.548       6.50521e-17
-173.767       0.00360952
-173.662       1.30104e-17
-172.632       0.00774935
-172.574       2.27249e-16
-172.106       1.32706e-16
-171.352       6.20164e-17
-170.528       1.95373e-16
-169.091       3.81748e-16
-168.822       5.33701e-05
-167.401       8.70614e-16
-167.387       0.00757701
-166.703       9.54098e-17
-165.947       2.22045e-16
-165.913       0.00872708
-165.416       2.77556e-17
-164.65       8.1532e-17
-163.304       8.19657e-17
-162.375       0.00222719
-162.079       1.62511e-14
-161.798       0.022574
-161.312       0.0071449
-160.901       4.02456e-16
-160.515       0.003543
-160.044       9.19403e-17
-159.713       1.8735e-16
-159.373       2.26381e-16
-157.477       5.27903e-15
-157.461       1.49983e-15
-157.382       0.0133286
-153.56       3.49599e-17
-151.694       0.00813698
-149.311       2.76268e-17
-148.717       1.61099e-16
-147.826       4.26661e-16
-147.568       3.1083e-15
-147.482       0.00829998
-147.189       6.28837e-17
-146.116       1.35308e-16
-145.787       1.9399e-13
-145.779       0.0144446
-144.867       0.00849741
-144.381       3.43042e-16
-143.894       1.59161e-16
-142.642       0.00707598
-142.525       0.0110023
-141.848       0.00748454
-141.36       0.00684888
-140.613       0.0230976
-140.417       0.0168675
-140.172       1.75381e-15
-139.454       0.00580382
-139.117       0.0145438
-138.15       0.0191151
-137.944       0.0150628
-136.93       0.0252052
-136.812       1.93682e-15
-136.265       0.00329132
-135.516       0.014743
-135.338       0.00578848
-135.227       0.0181509
-134.262       3.03577e-17
-133.697       0.00320685
-132.753       0.0027356
-132.542       2.04697e-16
-131.788       0.006896
-131.314       3.30465e-16
-131.19       0.000785511
-130.298       2.2005e-15
-130.276       0.0135431
-129.845       0.00726939
-129.361       5.37764e-17
-129.068       1.24033e-16
-128.393       4.76832e-16
-128.368       0.0181571
-127.988       0.00312634
-127.624       5.0784e-16
-127.35       7.04731e-17
-127.17       0.00298926
-126.87       1.52656e-16
-126.805       9.2374e-17
-126.526       8.34294e-17
-126.333       8.71936e-18
-121.756       0.0210444
-119.873       1.09037e-16
-119.842       1.38778e-17
-119.826       2.5098e-15
-119.653       0.0294989
-109.912       5.5747e-19
-108.694       0.00167758
-108.382       7.72371e-16
-108.161       2.23359e-16
-108.096       1.29727e-16
-107.828       1.04083e-17
-107.797       2.03025e-16
-107.452       4.30293e-17
-107.168       1.7653e-15
-107.077       1.69461e-16
-106.811       0.00332348
-106.67       1.9082e-16
-106.522       0.000468966
-106.232       2.54137e-16
-105.991       1.38778e-17
-105.819       5.61617e-17
-105.41       1.0365e-16
-105.1       4.40186e-17
-104.877       1.16945e-16
-104.75       2.19334e-16
-104.469       9.86624e-17
-104.263       8.76035e-17
-104.177       2.76688e-16
-102.986       3.80663e-16
-102.669       4.81169e-16
-102.451       2.06757e-16
-102.449       0.00830467
-102.281       1.36528e-16
-101.911       0.0245644
-101.803       5.00468e-16
-101.431       0.00501834
-101.423       3.17454e-16
-101.126       8.1532e-17
-100.823       0.024784
-100.789       1.23816e-16
-100.499       5.55233e-16
-100.247       5.11743e-17
-100.131       3.35669e-16
-99.8401       1.61763e-16
-99.6143       2.62751e-15
-99.3746       6.71121e-16
-99.2485       0.025012
-99.222       1.11348e-15
-99.0744       2.7227e-15
-98.7657       8.18573e-17
-98.7335       1.99927e-16
-98.4748       2.10044e-16
-98.2298       0.00362623
-98.1613       3.15923e-16
-97.6643       2.72537e-15
-97.5608       9.08415e-16
-97.4063       0.0220563
-97.1239       8.71366e-16
-96.8424       6.22209e-15
-96.8147       0.0300032
-96.5017       0.00605667
-96.124       6.35643e-16
-96.0446       1.98393e-16
-95.9421       1.03148e-15
-95.5562       3.07253e-16
-95.3726       1.02349e-16
-95.3726       5.27554e-16
-94.5499       1.91956e-16
-94.5499       2.60286e-16
-94.4545       0.00906619
-94.2382       3.96197e-16
-92.6198       3.21813e-16
-92.6198       4.51913e-17
-92.1387       1.04104e-16
-89.1623       8.5727e-17
-88.2943       0.00490142
-84.0789       6.30356e-16
-83.6903       0.103258
-83.6798       3.98264e-17
-83.6798       5.61068e-14
-82.441       0.0983162


-30.9593       0.875992
-8.21248       1.2905e-16
-7.96853       2.88696e-15
-7.96853       7.66846e-18
-6.70073       0.164044
-5.25489       6.36495e-16
-5.25489       5.72154e-18
-4.60829       5.11195e-15
-1.53171       0.314043
5.9123       1.34281e-16
6.03221       6.94057e-16
6.16879       0.0186532
6.4872       1.46637e-15
6.5182       9.9041e-16
6.66223       0.0475201
6.73302       2.79028e-17
6.87418       4.13491e-16
7.36958       2.12745e-16
7.4372       2.0573e-16
7.54472       3.48677e-16
7.72695       1.45886e-16
7.95355       2.89869e-16
8.20995       0.010149
8.52544       6.0637e-17
8.65457       3.66929e-17
9.11568       3.48868e-16
9.4109       3.37464e-16
9.70124       0.039473
9.82157       0.0858805
10.2093       3.14906e-15
10.6518       3.41644e-13
10.6786       0.0643674
11.1578       3.39017e-15
11.33       0.0732013
11.5015       1.99183e-15
12.3023       0.0215386
12.4627       1.67258e-14
13.0327       1.30967e-13
13.1444       0.0680022
13.874       4.43318e-16
14.3576       4.98955e-15
14.6511       0.0163085
15.0467       0.0338394
15.5101       0.0149474
15.976       2.911e-16
16.6628       0.00867934
17.3159       1.72695e-16
17.8395       1.6715e-16
18.5096       1.5154e-15
18.5643       0.0153423
18.9329       0.0534063
19.653       7.73307e-16
20.5877       4.42865e-17
21.4458       8.3972e-18
23.0135       0.0380755
23.2414       2.09476e-16
24.2222       2.4042e-17
24.3456       1.25736e-16
25.3489       3.19706e-17
25.5847       1.35649e-17
27.3124       1.55542e-18
30.2454       2.26646e-15
30.3289       1.29723e-15
30.6786       0.10465
31.9331       9.77383e-16
32.3101       4.27961e-15
32.3616       0.0383814
38.9097       0.00461738
39.7842       0.00406502
40.5979       0.0228002
40.8541       0.00988758
42.4015       0.0109846
42.9013       0.00983828
43.3677       0.0226228
43.9595       0.014543
44.2566       0.00548634
44.7379       0.00163773
45.0876       0.00167494
45.9892       0.0219513
46.1618       0.00933817
46.4191       0.014525
46.8686       0.0209149
47.6703       0.0383444
47.8943       0.0308948
48.5406       0.0204324
48.9608       0.0192105
49.5695       0.0191396
49.9399       0.00879138
50.684       0.0137306
51.0213       0.0237382
51.4419       0.016524
51.8959       0.0173353
52.2696       0.0229333
53.1463       0.0264769
53.5077       0.00263574
53.5496       0.00888619
53.8337       0.0668175
54.9787       0.00624688
55.1674       0.038797
56.5529       0.0548407
60.8857       0.0356426
66.7574       0.01313
67.623       0.0164428
68.7333       0.0120216
69.4657       0.00749051
69.9749       0.00425503
71.6575       0.00114184
71.9658       0.0160068
72.9014       0.01363
73.2156       0.00607643
73.7165       0.0106848
75.2568       0.0182451
75.5061       0.0195181
76.585       0.00554771
76.9206       0.0116733
77.5514       0.00821879
78.3236       0.0115768
79.1481       0.00469775
80.1402       0.0179856
80.6208       0.0165057
81.3422       0.00654928
82.5564       0.0126797
83.0386       0.00555743
83.6374       0.00456823
84.3358       0.0209141
85.2442       0.0124677
87.1988       0.0117096
88.365       0.0271154
88.5398       0.0229841
89.6695       0.0387863
90.0068       0.00299555
93.0178       0.0158977
93.0786       0.01207
93.5859       0.00838516
94.378       0.0101664
98.8988       0.0143758
100.884       0.00617098
101.706       0.00338041
102.143       0.00436881
103.294       0.00616686
103.773       0.00593187
104.72       0.00871311
105.337       0.0127947
106.039       0.00813914
107.031       0.0102083
107.832       0.015232
108.72       0.0108095
109.671       0.00877235
110.515       0.0116946
111.628       0.017107
112.199       0.0152181
113.282       0.0113023
113.827       0.0101911
114.84       0.00727961
115.893       0.0117294
116.778       0.00397925
117.455       0.0159017
118.425       0.00197345
118.994       0.00858767
120.468       0.00217354
121.379       0.00211886
122.09       0.00136198
122.483       0.00863561
124.045       0.0145445
125.488       7.69726e-05
126.863       0.00978752
127.117       0.00803418
130.624       8.89977e-09
134.376       0.00305931
134.925       0.00236297
134.978       0.00691583
136.105       0.00689602
136.382       0.00251116
137.096       0.00336167
138.172       0.00120099
139.13       0.00301973
139.63       0.00399559
140.494       0.00577246
140.926       0.00301921
141.888       0.0061475
142.648       0.00337973
143.145       0.00315141
144.036       0.0106496
145.333       0.00979234
145.776       0.00393735
146.97       0.00360738
147.148       0.0123237
147.986       0.0120883
148.715       0.000898793
148.905       0.00337916
150.091       0.00502176
151.077       0.000470622
151.359       0.000667543
152.212       0.00866079
154.795       0.00866624
155.585       2.75526e-10
156.361       6.27467e-05
160.23       0.000632396
165.424       0.00414067
165.488       0.00129987
165.88       0.000823547
166.23       0.00373726
166.509       0.00270628
166.972       0.00382141
167.638       0.00635182
168.117       0.00596069
168.533       0.000965559
169.015       0.00286345
169.69       0.00559937
170.149       0.00819583
170.805       0.00581262
171.389       0.00504893
171.709       0.00254658
172.142       0.00115568
172.397       0.00211833
173.106       0.00292611
173.372       0.00261708
173.758       0.00301319
173.904       0.000450419
175.285       0.000507608
175.505       0.00309682
176.112       0.000164607
176.229       0.00108393
178.486       0.00829504
178.856       0.00246591
179.168       4.56169e-12
179.566       0.00392901
180.753       0.000977088
181.709       0.0048024
183.322       1.85185e-17
191.45       2.21817e-18
193.707       9.42445e-17
193.738       0.00656769
194.422       8.65865e-16
194.93       0.00242892
195.15       8.46125e-18
196.048       1.33266e-17
196.758       2.93966e-17
197.613       0.00288228
197.676       7.69541e-18
198.515       1.57184e-19
198.766       3.76455e-18
199.775       4.25188e-19
200.9       0.000424779
200.961       1.32271e-16
202.112       0.00432236
202.204       2.98885e-16
202.514       0.0015105
202.928       0.000605925
203.48       0.000417086
204.171       1.52869e-17
204.874       2.87805e-17
205.205       0.00282747
206.073       0.0044842
206.125       8.31224e-17
206.537       3.6025e-17
206.772       1.78195e-17
207.42       1.84725e-17
207.62       1.758e-17
208.403       2.44238e-05
208.481       0.000951564
208.483       3.10105e-15
208.982       3.25875e-18
209.176       4.03003e-17
209.384       6.86905e-18
209.47       1.27722e-17
209.51       1.42164e-17
211.556       3.14871e-17
212.054       8.28917e-17
212.186       0.00319432
214.227       4.2767e-17
214.724       8.78237e-18
214.824       6.53236e-17
215.234       3.63306e-17
215.415       0.00169664
215.962       4.60862e-17
216.513       8.91825e-18
217.286       3.83812e-17
217.291       2.35573e-17
217.336       1.44321e-17
217.336       2.17261e-17
218.186       3.30253e-17
218.186       4.42846e-17
239.97       6.59132e-17
240.493       1.00047e-15
240.493       2.617e-19
240.547       0.00305759
242.628       3.85345e-18
243.115       3.85723e-18
243.222       1.83365e-17
243.677       1.41976e-17
243.776       0.00127152
244.32       2.85459e-17
245.029       1.91032e-17
245.029       1.20826e-18
245.757       1.42839e-18
245.757       1.24004e-17
245.796       1.20722e-18
245.796       5.65493e-18
246.586       3.78539e-18
246.586       2.61309e-20
