#
#
#   poles of the spectral functions (both aprticle and hole)
#
#   k = 2.41585 fm^-1 (group = 13)     and E_F = -50.9208 MeV
#
#
#    E               A(k,E)

-114.618       8.32667e-17
-114.586       2.42861e-17
-114.576       0.00251864
-114.221       8.32667e-17
-114.076       0.00162492
-113.78       0.00103193
-113.658       1.54553e-16
-113.589       2.39392e-16
-113.525       7.91468e-18
-113.089       7.15167e-17
-112.981       1.21094e-16
-112.969       0.000162485
-112.24       7.65518e-18
-112.118       0.000599313
-112.108       1.33111e-16
-112.063       9.77114e-05
-111.732       7.85088e-17
-111.359       4.18219e-17
-110.911       5.79487e-18
-110.622       0.00032005
-110.433       0.000306382
-110.348       4.66699e-17
-109.246       0.00101406
-109.236       2.7986e-16
-98.8705       0.00916222
-85.5753       2.58937e-18
-84.6013       2.18947e-18
-84.3803       3.21086e-18
-84.3404       6.34051e-18
-83.9847       0.000113356
-83.9838       1.84422e-15
-83.9421       5.10679e-17
-83.7823       3.90968e-18
-83.7474       1.07377e-17
-83.5868       5.13235e-18
-83.2019       3.15659e-18
-83.0513       1.27263e-18
-82.9489       1.5339e-17
-82.6755       1.75159e-17
-82.4686       8.70911e-19
-81.9354       1.67906e-17
-81.0563       2.54456e-17
-80.4833       0.00416913
-79.912       0.00427618
-79.5597       3.00297e-17
-79.1124       3.24822e-17
-78.0407       1.88536e-17
-77.919       6.08404e-05
-77.7849       1.44836e-17
-76.2728       6.55892e-18
-76.1884       0.00187922
-75.3297       0.000479258


-20.8227       0.0439712
-10.1972       0.00645595
-10.0859       4.48651e-16
-9.65708       0.00916311
-9.22852       1.2624e-17
-8.79683       0.00679154
-8.17796       0.00724083
-8.12624       1.55209e-15
-7.98374       0.00175037
-7.85886       1.81453e-16
-7.61092       7.93674e-17
-6.43636       7.33494e-19
-6.36024       7.61814e-23
-6.01996       0.000558228
-5.65229       0.00342113
-5.37928       0.00437971
-5.36489       4.09543e-18
-5.32478       0.0121135
-4.48123       1.96789e-18
-4.3992       3.17253e-18
-4.32462       0.0164582
-4.18099       5.39797e-18
-4.13417       0.0037029
-3.88582       5.04339e-18
-3.6651       2.33429e-18
-3.1129       7.44001e-19
-2.88087       1.75318e-18
-2.6534       0.00367935
-2.38017       0.00290639
-2.35221       4.4543e-19
-2.02249       0.000952076
-1.89282       0.00322553
-1.81033       4.65594e-15
-1.47405       3.35561e-17
-1.18924       5.23093e-18
-1.10161       1.64193e-17
-0.753681       2.69624e-17
-0.253545       0.00239596
0.50056       4.94869e-17
1.05693       2.12333e-18
1.47899       7.49763e-18
1.78241       0.00210612
2.71111       9.475e-18
7.19258       0.174236
8.24919       2.71973e-16
13.5421       0.108974
13.8121       6.66122e-15
15.0381       0.0604089
20.2304       6.1043e-16
20.395       0.0137403
23.3149       0.0207372
23.535       0.00873001
23.8877       0.0547092
24.0397       0.0286816
24.1806       0.0346629
24.3794       0.00716874
24.7904       0.000645056
25.3633       0.0371692
25.6277       0.0156611
26.0993       0.0399165
26.32       0.0575187
26.6498       0.0329352
27.1006       0.0342341
27.3905       0.0422797
28.0197       0.05851
28.2087       0.0110919
28.7128       0.0254694
29.1078       0.00576887
30.0551       0.0347338
30.5726       0.0700536
31.0526       0.0556566
31.4222       0.0467752
31.9081       0.0589777
32.2884       0.0456817
32.9675       0.0492019
33.3796       0.0273284
33.8378       0.023104
34.6094       0.0625759
34.8287       0.00503422
35.0232       0.10418
35.9454       0.0659864
36.2653       0.0843474
36.8415       0.00512636
37.1052       0.269243
37.5183       0.0588344
41.1615       0.0760821
46.0295       0.178175
46.968       0.150193
47.8787       0.254845
50.0521       0.144337
52.8581       0.0605379
53.7289       0.151385
54.1357       0.338736
54.6944       0.0948912
54.9206       0.313798
55.6844       0.175595
56.3648       0.133066
56.7366       0.062317
57.9099       0.100474
58.4889       0.146842
59.2854       0.20527
59.8704       0.144265
60.6967       0.0880843
61.3927       0.114722
62.5153       0.0624244
63.2304       0.0771358
64.5002       0.14937
65.1007       0.105365
65.9436       0.0829404
67.0497       0.0893363
68.0253       0.117984
68.7437       0.131785
69.6968       0.0561223
70.9465       0.0645194
71.9024       0.148745
72.4054       0.107956
73.1449       0.0506743
74.5185       0.0669334
75.9578       0.0938842
76.7477       0.153077
77.2787       0.172737
79.0227       0.0339126
79.1712       0.0804997
80.1081       0.0631026
82.7439       0.00917664
83.5063       0.0324929
84.1468       0.0268887
85.0245       0.0165058
87.0907       0.0314301
87.7685       0.0345911
88.7242       0.0379262
89.9457       0.0176181
91.2275       0.0359668
92.0217       0.0566815
92.937       0.043095
94.2004       0.0255548
95.0883       0.0268035
96.1591       0.0254087
96.991       0.0238835
98.2753       0.0422139
99.3265       0.0420287
100.458       0.0294211
101.534       0.0155181
102.944       0.0372858
103.453       0.0123495
105.256       0.0171108
105.775       0.0327013
107.191       0.00798888
108.067       0.0242891
108.943       0.0210012
109.588       0.00204295
112.463       0.0281414
113.122       0.00206783
113.734       0.00224162
116.112       0.0106095
117.113       0.0152907
117.85       0.0106601
118.975       0.0124837
119.945       0.0151801
121.106       0.0136893
122.011       0.0187631
122.898       0.0188055
124.321       0.0176406
124.973       0.0217862
125.946       0.0211975
127.193       0.0147261
128.117       0.0183902
129.103       0.0246996
130.107       0.0178671
131.417       0.0222001
132.079       0.0184291
133.219       0.0161547
133.622       0.0257809
135.003       0.0126609
135.682       0.00397522
136.927       0.00242342
137.306       0.00408404
138.155       0.0136747
138.542       0.00747672
140.391       0.0111603
141.524       0.00546743
142.051       0.0015559
150.674       0.00277251
151.442       0.000487661
152.173       0.00738659
152.48       0.00771228
153.008       0.00889301
153.464       0.0107733
154.172       0.00295803
155.765       0.0116157
156.345       0.0110514
156.846       0.0112944
157.855       0.0061194
158.735       0.00705302
159.449       0.00752939
160.189       0.00840543
161.199       0.00701086
161.792       0.00915387
162.738       0.00852765
163.491       0.00481603
164.03       0.00682276
165.373       0.000883226
165.755       0.0064113
166.875       0.00881381
167.336       0.000720195
168.695       0.00314223
170.57       1.54172e-05
171.587       0.00186494
172.795       0.00172019
174.7       0.00171508
176.792       0.00321926
177.956       0.00466689
179.271       0.00217078
179.526       0.00315858
179.953       0.00777981
180.351       0.00561145
181.006       0.00441163
181.64       0.00663985
182.27       0.00319187
182.847       0.00415994
183.471       0.00506164
184.13       0.004649
184.888       0.00597415
185.392       0.00979599
186.21       0.00311749
186.66       0.00796599
187.108       0.0051982
187.648       0.00465601
188.195       0.00342382
188.76       0.00155663
189.527       0.0024437
189.88       0.000808111
190.644       0.00347573
191.187       0.0104157
191.417       0.00288275
191.776       0.00534222
192.3       0.00312067
192.696       0.00391865
193.363       2.85029e-05
193.668       0.0018237
193.79       0.00169829
193.933       0.000912745
194.033       0.000735624
194.647       0.00127682
194.98       0.00281857
195.508       0.00217437
196.269       0.00345135
198.11       2.57912e-17
215.907       0.00237809
215.91       2.13888e-17
216.81       1.6519e-16
216.855       0.00234426
218.05       0.00210713
218.053       1.50456e-18
218.275       5.35233e-17
219.209       6.78554e-18
219.584       0.00141987
219.959       2.72798e-17
220.072       7.29623e-17
220.358       3.99201e-17
220.872       1.9818e-16
221.017       0.00325133
221.597       2.05738e-17
221.757       2.87093e-17
222.314       2.95515e-17
222.623       2.57327e-17
222.815       0.000278678
223.154       9.03463e-18
223.713       6.30973e-18
224.592       8.55981e-18
225.026       0.00442322
225.321       1.18515e-16
226.26       0.000123173
226.27       4.91809e-13
226.27       0.000382303
226.383       0.00300267
227.076       1.90719e-16
227.265       7.65067e-17
227.889       1.07336e-17
228.424       0.00400959
228.548       1.37329e-16
229.063       2.7258e-17
229.19       5.8324e-17
229.205       1.40672e-19
229.76       0.00208893
230.342       5.53044e-17
230.44       8.17088e-18
230.661       5.61388e-18
230.75       4.60841e-18
230.769       1.08883e-17
230.773       3.21554e-18
231.514       1.38475e-17
231.524       1.76953e-17
231.532       4.56021e-17
231.566       9.29354e-16
231.567       1.70298e-05
231.568       4.92999e-05
232.354       4.50394e-18
232.387       2.85349e-18
232.387       1.83694e-17
232.418       6.35342e-18
