#
#
#   poles of the irreducible self-energy (both particle and hole)
#
#   k = 2.41585 fm^-1      and E_F = -52.0162 MeV
#
#
#    E              |M_kE|^2

-0.0355385       2.40836e-16
0.732253       5.10368e-16
0.766113       -1.24157e-16
0.839535       -4.34296e-16
1.02404       -0.0538093
1.56229       3.69458e-16
1.56233       4.47433e-16
2.65811       8.30558e-16
13.6309       3.55678e-14
13.6309       -5.58062e-16
13.9591       3.88881
14.017       6.04972e-13
16.4378       -6.76375
22.8947       0.0506186
23.2058       -1.64538e-15
23.2709       -1.97055e-15
23.707       -4.14529e-15
24.1297       -5.27578e-15
24.6499       -1.31498e-14
24.8733       -0.756965
24.9182       2.21478e-14
25.389       6.56092e-15
25.8508       4.58573e-15
26.268       3.53646e-15
26.889       1.16165
27.1026       -2.18366
27.3607       4.71044e-14
28.0774       3.62699e-14
28.3571       0.847919
28.8475       -2.56432
29.6823       1.88684
29.7915       -9.70925e-14
30.1799       -0.314836
31.0096       0.117368
31.8271       -0.483232
32.86       6.08281e-14
32.9793       0.796682
34.0402       -0.795079
34.2437       3.32462e-14
35.0368       2.35849
35.7569       -1.92145e-14
36.736       -2.90323
36.9753       6.51612e-14
37.6166       1.67454e-14
38.5522       8.88251e-14
38.6194       1.597
39.2316       -1.70035e-14
41.3449       -4.52392e-15
43.0111       -3.75388
44.1836       2.2566e-14
46.2766       3.48112
46.3181       -8.851e-13
46.536       -3.95527e-14
51.0122       -2.27696e-14
51.9842       -2.44917
52.8853       0.379592
54.8887       -0.00388066
56.9589       0.425373
57.027       -0.5938
57.8513       2.38328
58.5842       -0.675944
60.0683       -0.676329
60.8978       0.571815
61.0394       1.84408
61.4601       -0.376311
61.6164       -0.35755
61.7435       -2.8619
62.2062       0.11192
62.489       0.534887
63.2059       0.45575
64.3266       -0.963652
64.7431       -2.44528
65.4658       1.64502
65.7343       0.449088
66.167       -0.376872
66.6159       -0.693003
66.8331       -0.47611
67.5064       -2.63736
68.0441       6.41749
68.2361       4.80867
68.9106       -1.45106
69.5123       -1.21733
70.075       0.536046
70.4472       0.263439
72.115       -1.4943
72.8648       2.89487
73.2831       1.02943e-08
75.7607       -2.90631
76.5939       0.40096
83.321       -0.400111
84.3107       0.0627572
86.0842       -3.6789
87.035       0.732637
87.2956       0.199191
87.5269       0.332525
88.5168       -0.389368
90.4342       -1.59174
90.5415       0.25276
