#
#
#   poles of the spectral functions (both aprticle and hole)
#
#   k = 0.805283 fm^-1 (group = 1)     and E_F = -50.9208 MeV
#
#
#    E               A(k,E)

-180.992       7.67615e-16
-180.697       0.0238031
-180.437       0.0269131
-180.335       2.37223e-16
-180.111       3.38271e-17
-179.921       2.00794e-16
-179.355       8.80372e-17
-178.843       1.99493e-17
-177.961       8.63025e-17
-177.418       1.56559e-16
-177.057       2.27899e-15
-177.035       0.00599032
-176.624       8.16231e-15
-176.478       0.014478
-176.071       0.0177201
-175.827       9.97466e-17
-174.904       0.0153477
-174.321       1.17311e-16
-174.091       1.99493e-16
-173.681       0.0149597
-173.139       4.42354e-17
-172.855       1.01915e-16
-172.103       0.00127746
-171.991       0.0029876
-171.883       5.77663e-16
-170.556       0.0220817
-170.436       3.74944e-16
-169.271       2.38524e-17
-168.486       0.00617546
-167.947       4.05708e-16
-167.55       2.3332e-16
-167.065       5.82799e-16
-166.597       0.0517221
-166.581       2.35603e-13
-165.595       0.00119869
-165.478       0.000684742
-164.562       5.06106e-16
-164.417       0.00581617
-163.745       4.47559e-16
-163.041       2.68665e-16
-162.513       0.0384659
-162.312       8.68012e-16
-161.718       3.20056e-16
-161.061       0.00129131
-160.38       3.14852e-16
-160.071       0.0341118
-159.525       8.53159e-16
-159.196       0.00841453
-157.907       0.0317
-157.844       4.20584e-15
-157.275       0.0026529
-156.845       0.0161699
-156.66       0.00596287
-155.943       0.0194415
-155.405       0.00643761
-154.318       6.88891e-15
-154.264       0.0476147
-153.786       7.53344e-16
-153.218       8.19982e-16
-152.6       0.0236525
-152.212       6.71989e-16
-151.71       0.0439697
-151.456       8.32667e-15
-150.907       7.15573e-17
-150.21       4.52925e-17
-149.563       1.59378e-16
-149.167       1.34593e-15
-149.12       0.00875519
-148.494       6.24555e-16
-147.217       0.0222117
-146.329       3.68347e-14
-146.241       0.0741642
-146.101       3.0542e-16
-145.897       1.01996e-16
-145.703       3.65964e-16
-144.549       2.39065e-16
-144.138       4.62137e-16
-144.071       0.00771973
-142.333       1.95348e-15
-141.612       1.03572e-16
-141.321       0.0920385
-138.111       0.0472504
-134.139       6.41235e-16
-132.333       1.71345e-16
-132.214       0.00122663
-132.022       3.36753e-16
-131.483       4.37259e-16
-131.093       3.56703e-16
-130.832       0.117876
-130.685       5.84376e-14
-130.411       0.0848443
-130.025       1.94853e-15
-129.637       5.54935e-16
-129.081       7.86697e-16
-128.501       5.67255e-16
-128.053       5.00901e-16
-127.213       1.44633e-15
-126.639       1.86136e-15
-126.596       0.146032
-126.147       2.09034e-16
-125.172       0.015495
-125.087       6.26989e-15
-124.729       0.0677412
-124.178       1.15923e-15
-123.46       1.04821e-15
-123.134       0.0153185
-122.244       3.51975e-15
-122.062       0.0943229
-121.294       0.0406378
-120.925       6.71425e-15
-120.757       0.0913209
-120.132       0.130562
-119.513       0.112669
-119.131       0.0469726
-119.1       0.0529133
-118.351       9.16801e-16
-117.525       0.0303141
-117.314       0.0219883
-116.708       0.0930538
-116.175       0.0232352
-115.814       0.0170357
-115.479       3.79709e-15
-115.305       0.111917
-114.695       0.0420689
-114.113       3.15286e-15
-114.059       0.00951185
-113.326       5.57232e-14
-113.119       0.0793784
-112.524       7.27283e-16
-112.378       8.87094e-16
-111.929       6.05635e-16
-111.535       1.05005e-14
-111.098       2.4744e-14
-111.019       0.191997
-110.647       4.14425e-15
-110.568       0.0884892
-110.244       0.0604355
-110.222       4.33492e-14
-110.105       1.97021e-15
-109.582       5.69058e-17
-108.719       3.16764e-17
-107.596       0.120991
-106.369       0.0262382
-105.674       3.45589e-19
-104.909       2.19895e-16
-103.512       1.20124e-15
-102.045       5.03354e-16
-101.668       9.54098e-17
-101.668       6.22051e-17
-100.995       0.0486113
-99.5235       0.0307161
-98.9811       5.5652e-16
-98.9811       7.82157e-16
-98.2082       7.05771e-16
-93.7882       1.25361e-18
-91.1358       1.52792e-15
-88.7081       3.32536e-15
-88.5582       4.54336e-15
-88.5029       3.36379e-15
-87.3515       8.60322e-15
-87.2517       7.86688e-15
-86.9087       1.96669e-14
-86.9019       1.60923e-16
-86.1633       0.217465
-86.0246       6.67165e-14
-85.9667       4.93086e-14
-85.7263       1.06891e-13
-85.5142       1.67542e-12
-85.4781       0.506554
-85.3448       9.35896e-14
-85.0415       3.87413e-15
-85.0316       9.80119e-16
-84.7263       1.16191e-14
-84.5733       1.68225e-15
-84.538       6.26945e-15
-84.3095       2.58777e-15
-84.2169       6.13528e-15
-84.0537       3.43475e-16
-83.8659       8.01442e-16
-83.7195       9.38225e-15
-83.5083       1.58966e-15
-83.4809       0.264047
-83.3838       1.44943e-14
-83.2607       3.92221e-15
-83.0037       6.31621e-15
-82.7455       1.75858e-15
-82.6774       2.80006e-15
-82.6545       2.57064e-15
-82.5896       3.52138e-15
-82.5194       3.16294e-15
-81.7364       3.58767e-15
-81.6378       2.3706e-15
-81.387       2.14412e-15
-81.1645       1.47987e-15
-80.9436       1.45991e-15
-80.8056       1.34745e-15
-80.6085       1.05698e-15
-80.5054       4.22055e-16
-80.2752       0.00325058
-79.9544       1.89419e-16
-79.9488       2.71383e-16
-79.8008       8.581e-16
-79.549       1.08879e-15
-79.5423       1.72058e-15
-78.5936       2.40531e-15
-78.5601       1.40558e-15
-78.5311       1.1401e-15
-78.2664       1.0082e-15
-78.2664       9.96111e-18
-78.1235       1.05819e-15
-77.9865       1.57779e-16
-77.9865       4.84054e-16
-77.7544       4.39276e-15
-77.5775       1.15295e-15
-77.1289       1.54418e-14
-77.1289       1.55222e-14
-77.0981       0.278411
-76.85       1.25604e-14
-76.5536       6.39659e-15
-75.4972       1.20667e-15
-75.2464       2.43596e-15
-75.2464       3.78736e-15
-74.9004       0.274393
-61.3799       1.72098e-16
-61.3799       1.64414e-16
-60.2357       9.74753e-16
-58.0449       0.44211


-24.4646       0.0811275
-21.9242       7.00921e-17
-21.9242       3.228e-16
-20.5101       9.43867e-15
-19.9568       0.108981
-10.1165       6.35599e-16
-9.85292       1.06172e-15
-9.70768       0.0319992
-9.68191       2.62802e-15
-9.41617       1.64523e-17
-8.98432       1.29012e-16
-8.72337       4.39375e-17
-8.35543       2.73394e-16
-8.23047       2.3687e-17
-8.07202       2.10464e-16
-7.66278       1.64494e-16
-7.57037       5.96894e-17
-7.35736       0.0382024
-7.35712       4.64029e-14
-7.07355       3.87756e-17
-6.88147       6.5036e-17
-6.41247       0.00964276
-5.78909       1.01098e-15
-5.70914       1.83948e-16
-5.52008       0.0352828
-5.18353       1.14346e-15
-5.08067       0.0142565
-4.86896       2.92644e-16
-4.35332       5.04411e-17
-3.9549       0.034446
-3.84751       1.83154e-15
-3.48687       3.15664e-16
-2.7629       1.19907e-16
-2.24994       0.00940331
-2.15674       1.22145e-15
-1.91437       0.0130903
-1.51933       0.00406639
-0.91447       1.51548e-16
-0.482089       0.018284
-0.0920206       1.06784e-16
0.464907       1.9461e-16
1.09344       0.00131852
1.16963       2.15005e-16
1.76974       0.00551094
1.89375       1.68041e-16
2.07743       1.06527e-16
2.69848       1.42674e-16
2.85643       4.04362e-18
3.11471       7.0997e-17
4.4824       2.53403e-18
13.9184       2.20748e-15
13.9604       1.33674e-15
14.2159       0.0680022
15.1597       0.00246289
15.3909       0.00764432
15.4946       5.51769e-16
16.089       5.51655e-18
22.6238       0.0137881
22.9419       0.00306911
23.2878       0.0189861
23.8992       0.000839173
24.0048       0.00895293
24.9065       0.000449141
25.2143       0.00433215
25.7237       0.0186413
26.4197       0.0101837
27.2133       0.00470134
28.1091       0.00057478
28.4266       0.0154037
28.8189       0.00283233
29.0387       0.00167244
29.5176       0.0158832
29.839       0.0179174
30.8395       0.0157183
31.1557       0.0166051
31.5099       0.0157598
32.3022       0.00609869
32.6093       0.02597
33.1772       0.0151538
33.4499       0.0194657
34.261       0.00583029
34.657       0.0104708
35.6277       0.0338789
36.0558       7.45458e-05
36.8916       0.0216419
37.0364       0.00648163
38.0651       0.00146152
39.1546       0.0218864
41.3852       0.021493
43.9713       0.0116214
44.8273       2.85244e-11
46.4144       0.0234428
48.0488       0.0133469
51.1823       0.0149186
53.7538       0.00269322
55.1556       0.0110097
55.7404       0.00102359
56.1916       0.00534065
56.4089       0.020735
57.2143       0.00153423
57.9663       0.00216132
58.588       0.00257646
59.6071       0.00902069
60.2551       0.0135309
61.1025       0.0153634
61.7864       0.00794743
62.8924       0.00977322
63.5399       0.00659632
64.7413       0.0110541
65.3125       0.0145706
66.2384       0.00698919
67.1181       0.00855204
68.2221       0.0100718
69.1465       0.0124958
70.2589       0.0162613
70.9998       0.00930147
71.8555       0.016256
72.8314       0.0163022
74.1905       0.00147832
74.9278       0.0044421
75.2605       0.00332909
76.7392       0.0131823
76.9295       0.0092817
78.7742       1.09531e-05
79.9028       0.00943183
82.9537       0.0043424
83.6795       0.000402599
87.1611       0.00213683
87.3679       0.0056584
88.6452       0.00720573
89.2064       0.00239261
90.1672       0.00500388
90.8671       0.00853281
91.6792       0.0144946
93.1321       0.00345894
94.5955       0.00493779
95.3814       0.00842295
96.1414       0.0127155
96.9118       0.00580636
98.3088       0.00778697
99.1945       0.00311931
100.275       0.00814339
101.666       0.00585519
102.478       0.00369181
103.551       0.00712356
104.035       0.00817575
105.991       0.00188461
106.414       0.00421017
107.868       0.00898106
108.977       0.000621986
111.281       0.000430519
113.415       0.000402464
114.932       0.00112683
115.467       0.0014964
117.638       0.00368524
118.227       0.00604216
118.943       0.00498084
119.929       0.00371437
121.064       0.00526529
121.964       0.00508066
122.975       0.00972019
124.215       0.00964504
125.204       0.00623741
126.234       0.00726843
127.518       0.0106973
128.195       0.00955074
128.972       0.00656783
130.199       0.00387978
131.348       0.00599052
132.18       0.0135355
132.983       0.0109421
133.851       0.0036005
135.089       0.00562153
135.786       0.00167067
136.575       0.000894358
137.645       0.00240515
138.385       0.000149305
138.838       0.00500841
140.841       0.00540306
141.589       0.00200857
142.054       0.00125141
150.928       0.00225399
151.416       0.00255419
151.764       0.00396586
152.174       0.0026836
152.735       0.0051895
153.887       0.000179147
154.791       0.0055585
155.98       0.00423943
156.612       0.00406942
157.765       0.0034575
158.342       0.00137305
159.041       0.00180365
160.429       0.00119278
160.961       0.00141632
161.537       0.00656273
162.769       0.00053488
163.458       0.00273207
164.3       0.00398833
165.529       0.00122792
165.765       0.00212877
166.749       0.00125986
167.92       0.00362117
170.593       0.000354666
170.743       3.71226e-06
171.248       0.00639142
172.345       0.000325715
174.867       0.000545452
177.077       0.000213806
179.129       0.000933326
179.406       0.0054074
179.821       0.0056406
180.192       0.00395261
181.092       0.00482622
181.467       0.00165751
182.134       0.00403686
183.092       0.00110659
183.814       0.0059594
184.541       0.00530356
184.981       0.00212825
186.111       0.00116449
186.532       0.00198802
187.284       0.00135368
187.799       0.00280796
188.36       0.00189726
189.009       0.00243765
189.801       0.00208446
190.474       0.00042946
191.034       0.00494525
191.309       0.00329575
191.798       0.00159586
192.684       0.000721852
193.242       0.00127456
193.511       0.000380121
194.09       0.00403204
194.4       0.00154542
194.679       0.00372012
195.451       0.00185676
196.422       0.00211719
196.854       0.00313212
197.892       3.44168e-12
198.252       0.000965566
200.159       0.00292649
202.998       0.000418492
203.234       2.7201e-17
204.285       8.38719e-18
204.515       1.87151e-17
212.774       1.91013e-17
212.952       2.05855e-17
212.992       0.00568301
214.201       1.85793e-15
214.249       0.00143331
215.157       6.20168e-17
215.604       0.00299957
216.347       0.0038785
216.94       0.000606973
217.105       0.00302966
217.549       0.000738156
217.852       0.000635859
218.914       0.000187909
219.299       3.96156e-05
220.255       0.000348064
220.372       1.98969e-16
220.971       0.00491471
221.277       0.00078289
221.698       1.46911e-16
222.228       0.000494695
222.722       0.000712444
222.954       6.693e-17
223.125       0.000349481
223.631       3.02224e-17
224.11       1.61255e-17
224.668       3.22042e-17
225.104       2.09527e-18
225.737       0.00328506
226.691       2.03245e-18
226.956       4.79363e-18
227.237       1.5887e-17
227.312       0.000926729
227.586       1.45976e-17
227.95       2.92103e-17
228.331       3.04278e-18
228.635       3.16336e-17
228.958       0.00240786
229.944       5.00278e-17
230.719       4.07229e-18
230.94       1.96973e-17
230.942       2.36638e-17
230.989       2.42196e-17
231.258       7.88237e-18
231.268       7.18632e-18
231.771       2.19099e-17
231.932       4.42232e-16
231.939       1.29039e-15
231.949       0.000396487
232.156       1.22192e-17
232.883       1.1018e-17
232.889       1.81904e-17
233.357       1.42554e-17
233.357       9.5242e-17
