#
#
#   poles of the irreducible self-energy (both particle and hole)
#
#   k = 2.27768 fm^-1      and E_F = -52.0162 MeV
#
#
#    E              |M_kE|^2

41.2438       -0.907515
41.5056       -1.44909
42.1539       0.618058
42.7331       0.439525
42.9631       -2.25109
43.1545       -0.573946
43.5287       0.505124
44.3609       0.762373
44.8416       1.10689
45.0281       -0.976401
45.657       -1.387
46.3121       1.47926
46.6818       2.15683
47.1932       -2.31847
47.7259       -1.16915
48.4505       2.23162
48.944       1.06036
49.5498       -0.715951
50.2322       -1.19299
50.9623       1.47127
51.3309       1.29617
51.9798       0.583171
52.6319       -4.85342
53.1559       -2.08847
53.5782       6.10812
54.8421       -0.639308
55.1838       -0.682311
55.944       1.43844
56.0586       0.104921
57.6308       -0.656777
57.7084       -6.94258e-05
60.4206       2.64398
62.4779       -2.21174
66.0562       1.49704
67.9112       -1.13401
68.4355       0.950212
68.8137       0.099144
69.5234       0.201332
70.1335       0.601214
70.5414       -0.800868
71.2888       -0.532322
71.8844       -1.33383
73.0231       1.93062
73.5183       -1.03977
74.3221       -1.11173
75.0786       -1.09596
75.8449       1.77676
76.5411       0.665654
77.2951       -0.909248
78.7501       -0.812048
79.1531       0.641465
80.2877       1.24041
80.8514       -1.57326
81.447       -0.923562
82.4349       0.673905
83.369       0.358539
84.516       1.55032
84.8514       -1.50539
85.5467       -1.02596
87.6529       1.10819
87.9334       3.28222
88.282       -0.902882
89.0252       -0.0745408
89.6493       -2.79326
90.1961       0.298315
92.6482       1.56594
93.1189       -1.43168
93.4789       1.99443
96.5488       -0.336019
100.966       -0.241601
101.12       0.581331
102.145       0.487569
102.522       -0.549999
103.349       -0.422195
104.278       -1.24162
105.006       1.11195
105.77       1.40291
106.435       -1.55321
107.186       -2.0812
108.171       1.44168
108.964       1.55523
109.555       -1.51213
110.811       -1.99252
111.489       1.54455
112.252       1.32375
113.245       1.47162
113.708       -2.15222
114.502       -1.36642
115.591       1.02125
116.3       1.23185
116.761       -0.513054
117.557       -1.73902
117.92       1.87694
118.624       0.317904
119.567       0.139955
121.258       -0.153199
122.503       1.40837
124.74       -0.609107
126.66       1.1722
133.901       0.929249
134.305       -0.273243
134.685       -0.531344
134.833       0.365956
135.642       0.110517
136.147       0.616903
136.676       -0.72369
137.477       -1.13414
137.955       0.418992
138.689       0.411069
139.67       0.5308
140.358       -0.572773
140.937       -0.394207
142.019       0.712964
142.848       1.05613
143.296       -0.80152
144.318       -1.39194
144.906       0.674844
145.385       1.09932
146.285       1.04404
147.044       -1.05302
147.632       -1.34189
148.074       1.00062
149.093       0.457635
149.891       -0.538034
150.717       -0.0579956
151.171       -0.0211393
152.185       0.631419
152.342       0.470123
152.431       -0.882626
154.264       -1.44977
156.363       0.0341983
156.778       -0.158798
162.322       -0.00187245
164.554       0.215055
165.095       -0.438774
165.359       -0.397014
165.957       0.803871
166.317       1.20436
166.742       -0.844217
167.062       -1.06992
167.544       -0.470697
168.141       0.472159
169.187       0.657496
169.421       -1.29155
169.945       -0.324537
170.523       -0.694121
170.832       1.36889
171.814       0.33692
172.089       0.310318
172.861       -0.435747
173.2       -0.359155
173.782       -0.337402
174.061       0.771106
174.703       0.336523
174.911       0.184191
174.963       -0.287987
176.1       -0.306398
177.531       0.241505
177.947       1.25436
178.359       -0.632169
179.465       0.183716
179.989       0.0728342
180.204       0.579895
180.582       -0.331341
181.02       0.108907
183.483       -0.710798
184.353       0.932822
186.576       -0.0491401
187.319       0.480299
187.394       6.6169e-14
188.683       2.42639e-15
190.086       8.38773e-16
191.893       5.49859e-19
193.835       -0.0952292
194.443       0.713644
194.688       1.0641e-14
194.843       -0.7776
195.767       -2.54666e-15
196.536       0.00539757
197.109       4.51374e-15
197.77       -0.246367
198.09       0.0309669
199.021       -9.04135e-15
199.395       -0.896189
199.522       3.71117e-14
200.982       1.77964e-14
201.183       0.274415
201.569       -0.328153
201.703       0.0962299
202.244       -0.0478533
202.749       0.197462
202.834       0.0250619
203.441       -0.47792
203.964       0.103723
204.042       -0.116057
205.178       3.10167e-14
205.282       0.995476
205.58       -0.368
205.901       1.15113e-14
206.514       0.861737
206.523       -3.60659e-13
206.916       -0.320435
207.084       1.81128e-14
207.466       3.89502e-15
207.784       0.0354378
207.922       -4.76416e-15
208.326       -5.27267e-15
208.48       -0.168327
208.609       2.14267e-14
208.689       0.0756943
208.831       -3.83034e-15
209.304       1.89724e-16
209.432       -1.5756e-14
209.49       -0.480664
209.496       9.15914e-14
209.532       7.63746e-14
209.734       5.8905e-16
209.781       1.77037e-15
210.652       2.66591e-16
210.739       2.86167e-15
210.994       6.87632e-16
211.048       1.89969e-16
240.327       -0.541604
240.489       -1.21513e-15
242.967       -3.4526e-16
243.572       -0.226592
244.04       3.0421e-16
245.028       -8.13274e-18
245.757       1.48774e-15
245.796       8.72183e-16
246.587       2.19272e-15
