#
#
#   poles of the irreducible self-energy (both particle and hole)
#
#   k = 1.80067 fm^-1      and E_F = -52.0162 MeV
#
#
#    E              |M_kE|^2

-80.8429       -1.57994e-13
-80.8193       -4.05618e-14
-80.5333       -1.58325
-80.432       2.90639e-13
-80.0232       1.04988
-79.925       8.89572e-14
-79.5214       2.83309e-15
-79.492       2.71286e-14
-78.4803       -5.20983e-15
-78.2176       8.76705e-15
-78.0912       1.51659e-14
-77.8284       -0.478646
-77.768       2.88918e-14
-77.456       0.90451
-77.2758       1.30408e-14
-76.5096       -0.793041
-76.0431       9.31296e-15
-75.4263       0.448807
-75.2935       8.20768e-15
-61.0255       -5.06306


-25.1007       -3.99394
-22.0154       -1.68148e-14
-20.1496       5.66678
-10.1804       -0.0562883
-9.89674       -3.1541e-15
-9.55385       0.149705
-9.13019       7.28652e-15
-8.8211       6.43117e-15
-8.69165       -0.024785
-8.65541       -5.63529e-16
-8.55923       0.798863
-8.15588       -1.0482
-7.90662       -6.82655e-15
-7.75464       -1.61822e-15
-7.51106       -2.07695e-15
-7.29635       -7.30277e-15
-7.24324       -4.23082e-16
-6.56702       1.81578
-6.33028       1.02041e-15
-6.27818       -0.411824
-5.58386       -9.11476e-15
-5.40175       0.702612
-5.2052       -0.981661
-5.04611       -4.22682e-14
-4.93222       1.13897
-4.24481       1.32746e-13
-4.21956       -0.66623
-3.81032       0.642544
-3.50309       9.25735e-15
-2.53885       -0.513545
-2.46134       0.131607
-2.19302       -0.555418
-2.09018       0.357602
-1.84464       -0.01958
-1.49392       -8.67644e-15
-0.583231       -9.98916e-15
-0.337124       0.793403
0.293925       4.39199e-15
0.749679       7.53966e-15
0.934961       -0.16537
1.59083       -2.26964e-15
1.99863       0.104274
2.6333       6.23854e-16
2.8024       1.01913e-15
3.37977       -2.00395e-17
4.43078       -5.59787e-16
4.76307       6.34467e-16
8.1937       -7.48882
8.51716       -1.56279e-13
13.7228       0.920033
13.9056       7.47598e-13
13.9372       -5.2065
14.6958       2.57049
15.9378       -0.22425
19.0325       -2.44508e-13
20.8935       0.62472
22.054       -0.356769
22.9776       -1.09816
23.2194       1.01399
23.4378       0.44297
23.8078       -1.30884
23.9688       -0.825497
24.2704       1.05577
24.6845       0.346129
25.2193       0.604646
25.688       -1.35524
26.2163       2.31811
26.6176       0.348725
27.4308       1.03456
27.889       1.34438
28.2623       -1.87591
28.7995       -0.90843
29.5748       1.45308
30.1233       0.994288
30.7744       -1.43269
31.2824       -1.3712
32.258       2.10173
32.6298       2.08634
33.1679       -1.46239
33.8169       -1.30762
34.2382       -1.523
35.2095       0.965577
36.0994       2.77397
36.3708       -0.905626
36.6586       -1.20046
37.6539       -2.06305
37.8193       0.362008
38.9015       4.9815
39.2491       -2.03544
41.3525       1.83262
44.0347       -1.62183
46.1575       -1.50869
47.9172       1.98164
48.2895       -2.02238
50.986       0.889175
51.1371       1.73939
53.565       -1.57693
54.1746       0.41522
54.8374       0.784667
55.4359       1.24028
56.0946       -1.58412
56.7973       -1.45778
57.8306       1.41145
58.7895       0.836493
59.5046       1.40525
60.5634       -2.20784
61.3628       -1.43813
62.3799       1.39672
63.1809       1.7118
64.1397       -1.68178
65.2872       -1.70247
66.3105       1.54804
67.4456       4.07262
67.9074       -3.69286
68.846       -1.54148
70.2955       -0.881397
71.329       2.69633
72.0599       -2.99816
72.8735       -1.83789
74.2669       -1.36648
75.3016       3.89413
75.8861       1.13921
76.7436       -1.69399
77.6294       -1.00144
78.8945       1.16982
80.308       -0.678751
82.5441       -0.35283
83.4858       -0.410621
84.4606       0.33019
86.2883       0.694325
86.801       -1.60692
88.0624       -0.74832
88.9426       1.27321
90.2047       1.37982
91.4102       -1.50477
92.2258       -1.56621
93.3812       1.79088
94.4592       1.0944
95.8202       -1.63809
96.6716       -1.85023
97.7671       1.34441
98.785       1.17847
99.7793       -1.3517
100.928       -0.892308
102.284       -0.795856
102.812       2.11971
104.1       0.526828
105.55       -1.8559
106.608       -0.602863
107.724       2.08827
108.828       -0.981325
109.307       -0.388228
112.362       1.46395
112.686       0.337338
114.261       0.122981
115.558       -0.80522
116.772       -0.671865
117.786       0.994469
118.815       1.19296
119.888       -1.27103
120.739       -1.09787
121.964       1.14428
123.124       1.60179
123.956       -1.90152
124.976       -1.21218
126.249       1.81416
127.323       1.78894
128.307       -1.34208
129.418       -1.93786
130.297       1.57965
131.418       2.18257
132.255       -1.64127
133.283       -2.16811
134.064       1.5876
135.102       0.631326
136.671       -0.7582
137.028       -0.848101
138.043       -0.875028
138.304       1.23427
138.962       0.0335066
140.482       -0.541355
141.755       0.450257
142.237       0.000499233
150.963       -0.322367
151.157       -0.416408
151.605       0.850825
152.265       0.937455
153.018       -1.08925
153.589       -0.719705
154.465       0.811228
155.612       0.628211
156.207       0.89766
156.967       -1.26917
157.848       0.714344
158.591       0.616181
159.64       0.779776
160.588       -0.599863
161.635       -1.16623
162.446       1.0124
163.199       -0.49108
163.808       -0.47201
164.951       -0.114092
165.708       0.484273
166.597       0.221754
167.137       0.148832
168.362       -0.195389
168.441       -0.784425
170.569       0.411146
170.634       0.580394
172.344       -0.0482265
174.748       0.11988
178.042       -0.534148
179.061       -0.401716
179.404       0.90379
179.895       0.416657
180.386       0.795402
181.033       -1.01413
181.554       0.626653
182.265       0.343541
183.076       0.56237
183.703       -1.16997
184.327       -0.6222
185.257       0.883399
185.638       0.508165
186.604       1.04831
187.005       -0.904767
187.786       -0.615041
188.407       0.681487
188.874       0.476691
189.58       -0.331134
190.182       -0.218176
191.013       -1.18486
191.262       0.790424
191.894       0.892872
192.179       -0.212162
192.836       -0.524738
193.368       -0.145659
193.771       0.316855
194.213       0.246616
194.477       0.153016
194.7       0.114684
195.249       -0.380937
196.318       0.628139
197.838       -0.49593
198.191       -0.420181
198.379       0.328977
199.072       -0.0315791
201.145       0.710123
201.498       -0.0246265
203.068       0.107132
203.455       -0.00710052
203.95       -2.7839e-16
204.588       -2.33979e-16
204.816       4.11752e-16
215.745       0.839864
215.882       -0.19287
216.013       1.0534e-15
216.772       0.116186
216.783       -0.142223
217.032       0.0724556
217.108       -0.131395
217.901       0.408211
218.095       -4.28551e-15
218.772       -4.50412e-15
218.862       -0.189565
219.529       2.1016e-15
219.966       1.16498e-14
220.138       0.0820549
220.467       -0.351696
220.6       0.416953
221.071       -3.65952e-15
221.28       -5.72367e-15
221.809       -2.38737e-15
222.323       -1.80692e-15
222.525       -0.058587
222.715       0.0813802
222.741       -0.102625
222.956       3.36542e-15
223.106       1.04948e-15
223.636       5.15751e-16
223.653       9.34513e-18
224.274       -1.41092e-16
226.02       0.70178
226.247       -1.74494e-14
226.272       -2.51676e-15
226.275       -0.00265728
228.363       7.09988e-16
229.202       0.400355
229.244       -1.68937e-15
229.648       -2.21189e-15
229.762       1.52182e-15
229.933       8.06628e-15
230.771       -3.12334e-15
230.771       -1.47713e-15
231.524       5.50119e-16
231.524       1.48075e-16
231.566       1.84453e-15
231.566       -0.0042143
232.385       1.99766e-15
232.388       -6.94851e-16
